% Model:              poisson_case2.mph
% Version:            COMSOL 6.0.0.354
% Date:               Mar 29 2023, 20:58
% Dimension:          2
% Nodes:              3236
% Expressions:        1
% Description:        因变量 u
% Length unit:        m
% X                       Y                        u (1)
-0.11010985882153355      -0.7438150946468834      1
-0.09701602092073056      -0.7671064792436961      0.771562883308478
-0.2780843676224626       -0.6375273537218078      1
-0.2958548940819886       -0.6339273317050707      0.9857665541596589
-1                        0.07999999999999496      0.20000000000000004
-0.9676810623365696       0.06033833138319297      0.12825196396040986
-1                        0.11999999999999478      0.20000000000000004
-0.9677331725368261       0.10083964301327314      0.11618523517762845
0.20000000000000373       -1                       0.20000000000000004
0.18169835883871743       -0.9675940052099327      0.3801306879568948
-0.10268608220923532      -0.7230217593639645      1
-0.08944593645755401      -0.743369451474196       0.836900365369985
-0.26247245538763825      -0.6219154796528816      1
-0.27611624968896364      -0.6109485689942823      0.9525846558068355
-1                        0.23999999999999422      0.20000000000000004
-1                        0.1999999999999944       0.20000000000000004
-0.9692138893463005       0.22192060037183606      0.1992367433740856
-1                        0.1599999999999946       0.20000000000000004
-0.9679827661832456       0.1414478686887331       0.12516888828424136
-0.9695468660750344       0.18174563195723764      0.15616651823249442
-1                        0.27999999999999403      0.20000000000000004
-0.9701821547059879       0.26183040129358587      0.24868982380297186
0.24000000000000354       -1                       0.20000000000000004
0.22235228469980958       -0.9680664894438072      0.41042809703847594
-0.1                      -0.7                     1
-0.07914829023000472      -0.7184813145773379      0.8440446496834958
-0.10268626417913608      -0.6769774714553962      1
-0.08140117332070868      -0.6930256779326598      0.8871531918055414
-0.24381487955554085      -0.6101097539800149      1
-0.263011043901168        -0.5999431679237905      0.9251949464888191
-1                        0.31999999999999384      0.20000000000000004
-0.9710848994907749       0.3006713433988975       0.29357763626239713
0.28000000000000336       -1                       0.20000000000000004
0.2621057853170605        -0.9688052462995581      0.4333474815724358
0.32000000000000317       -1                       0.20000000000000004
0.3016870029569631        -0.9694891517732214      0.45126587509481064
0.21144140609550982       -0.7527685596318946      1
0.17777199480189268       -0.7325879037272252      1
0.1680943089879327        -0.7765051158195061      0.8532068006496029
-0.11010975397112979      -0.6561851204626878      1
-0.08754330396617149      -0.6591378561243826      0.9048364950398753
-0.22302252854393323      -0.6026862641789773      1
-0.23556630894589853      -0.5906110177643846      0.9103279313051432
0.14624279930768377       -0.7092042740597218      1
0.13171387415428565       -0.7523670333587923      0.7944017218102754
-1                        0.35999999999999366      0.20000000000000004
-0.9646209656239633       0.34301553563925424      0.3690177691711286
-0.8380059278548893       0.3173714745557716       1
-0.8598075490440368       0.34999987513428416      1
-0.8825162031472793       0.315967128490121        0.7238197314748567
0.360000000000003         -1                       0.20000000000000004
0.3410155760370643        -0.9702514100469392      0.4633477217788167
0.24692669527590494       -0.7695518412629604      1
0.205121301429909         -0.7966731348884328      0.91481307783544
-0.1561849058590876       -0.6101098585749083      1
-0.13752735422690882      -0.6219156319734234      1
-0.13464628106364057      -0.6047703152228943      0.9173927003358792
-0.12191547977348192      -0.637527544461623       1
-0.09759861951421381      -0.6393285668155473      0.9134450630372283
-0.1125700420986359       -0.6238302055467974      0.9251594332717071
-0.2                      -0.6                     1
-0.20676262681600624      -0.5832943925718445      0.8833935624305217
-0.17697824090180195      -0.6026860821463622      1
-0.18345926388339867      -0.5811036297602576      0.8637703531433268
-0.1603909866270927       -0.5866207139156562      0.8746624280313396
0.11715739635653376       -0.6828428213057298      1
0.0984931111820353        -0.7240796374155191      0.7593730697960988
-0.8121319527325996       0.28786788402070257      1
-0.8566973538604407       0.2812172013700074       0.6845952070348471
-1                        0.39999999999999347      0.20000000000000004
-0.9703705073411759       0.384809278273205        0.3722695032657995
-0.8771637925985807       0.38519480816456564      1
-0.9007343718936494       0.3557961499335245       0.7549420275818147
0.4000000000000028        -1                       0.20000000000000004
0.38035155853995106       -0.9706342209463757      0.4742094203857166
0.28388618868862864       -0.7827761523694328      1
0.24486826667556005       -0.8138886715197344      0.9728959902103645
0.09079592122012513       -0.6537574386414887      1
0.06753106324393479       -0.6929743965389147      0.7519725505504008
-0.7826283422862471       0.26199393160304224      1
-0.8282028344936672       0.2515425506511583       0.623336981086212
-1                        0.4399999999999933       0.20000000000000004
-0.9738597827917651       0.42324860853587476      0.36680950648838007
-0.8897776746526117       0.4223540131563456       1
-0.9122288356959924       0.39775949503470004      0.7732934613056665
0.4400000000000026        -1                       0.20000000000000004
0.4194640738776869        -0.9702756867770196      0.48803147476129866
0.3219639227154376        -0.7923141224096295      1
0.28803433034520676       -0.8255744297839743      1.0222159159595636
0.06741226728884495       -0.6222282611416768      1
0.0405320944175316        -0.6581158297704958      0.7756175323509165
-0.7499999249298629       0.2401923355229191       1
-0.7949164044165612       0.22198971252452893      0.5243332015698102
-1                        0.4799999999999931       0.20000000000000004
-0.9711344336129198       0.45931313840498067      0.390860617194232
-0.8974334602695592       0.46084215644246357      1
-0.920199708494645        0.43730890111404913      0.7672482855199473
0.4800000000000024        -1                       0.20000000000000004
0.45933690833191143       -0.9687329428082436      0.5098846354787855
0.5200000000000022        -1                       0.20000000000000004
0.4995068233723821        -0.9680543770472144      0.5194654107531398
0.36079315741843515       -0.7980738920034628      1
0.3300224951775043        -0.8331537760685845      1.0569664876620959
0.04723158547384734       -0.5885588653781745      1
0.019612622290319872      -0.6220330573984328      0.8089438259555317
-0.7148049785430713       0.22283611905277972      1
-0.7568497780995431       0.19754773674758652      0.43552807918517544
-1                        0.5199999999999929       0.20000000000000004
-0.9676332963055488       0.49900412598809435      0.4097054477698235
-0.8999999999999999       0.5                      1
-0.9353993245155212       0.4738920731528844       0.6597508395929622
0.560000000000002         -1                       0.20000000000000004
0.5396416996956076        -0.968194577497842       0.5162024085462972
0.6000000000000019        -1                       0.20000000000000004
0.5794471150455303        -0.9683265528406061      0.5076255002922898
0.6400000000000017        -1                       0.20000000000000004
0.6194121128568824        -0.9680403660243876      0.49709104894919326
0.4                       -0.8                     1
0.37585231438059413       -0.835429336677017       1.0828692026854698
0.030448276535225614      -0.5530735891139126      1
-8.350995606138634E-4     -0.583636960304644       0.8192271156515042
-0.6776456806434764       0.21022224330116146      1
-0.7156682124183259       0.17923224268935328      0.372124617714061
-1                        0.5599999999999927       0.20000000000000004
-0.9657544920526449       0.5413675221393208       0.4008162086809353
-1                        0.5999999999999925       0.20000000000000004
-0.9672431260531857       0.5804459754988183       0.3612492601661001
-0.8974334608951284       0.5391578388058635       1
-0.9320955691774592       0.5204103589817972       0.6696179178820295
0.7200000000000013        -1                       0.20000000000000004
0.7600000000000011        -1                       0.20000000000000004
0.7398924226169687        -0.9678345967258205      0.4250749676806103
0.6800000000000015        -1                       0.20000000000000004
0.659482375371903         -0.9677761100005834      0.4801702402566925
0.6997013112699515        -0.9676891740823539      0.45589465294205755
0.4392066511349456        -0.7980739108592556      1
0.4176037385119907        -0.8350570707536307      1.1009764470885248
0.017223937525478402      -0.5161141076549319      1
-0.019150081417722516     -0.5427774677724425      0.7912674765890918
-0.6391578388058635       0.20256653910487138      1
-0.6746703947762176       0.1667138652272483       0.3245499146384349
-1                        0.6399999999999924       0.20000000000000004
-0.9688814664558272       0.6202014343585813       0.32075018474265665
-1                        0.6799999999999922       0.20000000000000004
-0.9696866369735716       0.6599338837793178       0.29191538793290134
-0.8897777566988384       0.5776456806434767       1
-0.9261124173991592       0.5691797780920982       0.6530873284357471
-1                        0.7999999999999916       0.20000000000000004
-1                        0.7599999999999918       0.20000000000000004
-0.9688389764689301       0.7804666173582576       0.2836370908302941
0.8000000000000009        -1                       0.20000000000000004
0.7800123926294134        -0.9678088026225692      0.39175799691986685
0.8400000000000007        -1                       0.20000000000000004
0.8201409516680263        -0.968076893502785       0.3542287325319287
0.4780365564306866        -0.7923140271013009      1
0.4594078024450655        -0.8332568645964061      1.1174355862722256
0.007685972898699067      -0.47803655643068643     1
-0.030162514830403747     -0.5022847297974979      0.741345585176929
-0.6                      0.2                      1
-0.6289284554173226       0.1611488367503924       0.3126920594463894
-1                        0.719999999999992        0.20000000000000004
-0.9686618898924905       0.7001444913673676       0.2804788808631958
-0.968437418310596        0.7408176853938567       0.2789854336100564
-0.8771638809472203       0.6148049785430713       1
-0.9106345214063943       0.6072156755856228       0.693729559330683
-1                        0.8399999999999914       0.20000000000000004
-0.9678929583451349       0.8190716888074598       0.29212605962964755
0.8800000000000006        -1                       0.20000000000000004
0.8601739698242726        -0.9680748239561244      0.3167735757923602
0.9200000000000004        -1                       0.20000000000000004
0.8999149112280852        -0.9691109343816952      0.27671087971335157
0.5161141076549318        -0.7827760624745216      1
0.5028415666746083        -0.8253078098992104      1.1217131758731524
0.0019260891407442777     -0.43920665113494556     1
-0.03785645781692447      -0.4595681867095061      0.675335029733286
-0.5608421564424636       0.20256653973044075      1
-0.5857154236567477       0.1603132011835949       0.29333695260959697
-0.8598076644770806       0.649999924929863        1
-0.893501281972441        0.6452554888563471       0.7131109473228953
-1                        0.8799999999999912       0.20000000000000004
-0.9676829132775491       0.8582436021885848       0.291169732187274
-1                        0.919999999999991        0.20000000000000004
-0.9674562267529876       0.8979241350690554       0.27759943111036384
0.9600000000000002        -1                       0.20000000000000004
0.9393602996564083        -0.9704129648940958      0.2402423251718441
1                         -1                       0.2
0.9728625596725861        -0.9739452513518074      0.21319677683792557
0.5530735891139126        -0.7695517234647745      1
0.5464946732504263        -0.8116367201408746      1.104851545320658
0                         -0.4                     1
-0.04202473936486654      -0.41597212754152063     0.6168769570813791
-0.5223540131563456       0.210222325347388        1
-0.541689892218156        0.16448668394570334      0.27207245351586035
-0.8380060683969575       0.6826283422862471       1
-0.8801782126837215       0.684098837111026        0.680380649787633
-1                        0.9599999999999909       0.20000000000000004
-0.9634061739571342       0.9397007985510364       0.2556862848406603
-1                        1                        0.2
-0.9724497284625901       0.9740893283739439       0.21629116323070569
1                         -0.9599999999999909      0.20000000000000004
0.5885588653781745        -0.7527684145261527      1
0.5842399972309543        -0.7957816257553665      1.0664839757404503
0.0019261079965374156     -0.36079315741843526     1
-0.04008256267642096      -0.37206286099194186     0.606989795831236
-0.4851948081645656       0.22283620740141927      1
-0.49858005655537635      0.17500490027737564      0.27353281527580403
-0.8121321159792977       0.7121319527325995       1
-0.8520903782860222       0.7258368506999477       0.7288736126338804
-0.9600000000000002       1                        0.20000000000000004
1                         -0.919999999999991       0.20000000000000004
0.9646299543646333        -0.9392443867349277      0.2447071758735788
0.6222282611416767        -0.7325877327111551      1
0.6226792274325029        -0.778598371689332       1.002560499574747
0.0076858775903704424     -0.3219639227154376      1
-0.036107838690751175     -0.32963832638164586     0.6182081611061977
-0.4499998751342842       0.24019245095596314      1
-0.4568979564618184       0.190842535193559        0.2969239331956845
-0.7826285254442285       0.7380059278548894       1
-0.8199466321491652       0.7589451089467335       0.809552722654191
-0.9200000000000004       1                        0.20000000000000004
-0.9388424683558165       0.9707458433186916       0.24738656001016832
1                         -0.8799999999999912      0.20000000000000004
0.9675285048451531        -0.8977119568800779      0.26121773260441344
0.6537574386414888        -0.7092040787798748      1
0.656891172275811         -0.7575540200809926      0.9103468308840325
0.01722384763056713       -0.2838861886886288      1
-0.02962707609645936      -0.2862906179329361      0.6418360125468031
-0.4173714745557714       0.26199407214511067      1
-0.4177251523226101       0.21207519271835348      0.36068592298049157
-0.7500001248657158       0.7598075490440367       1
-0.7834259833820862       0.7852997282751896       0.8987348435699928
-0.8800000000000006       1                        0.20000000000000004
-0.9005018856747882       0.9692744843007437       0.2874034066555442
1                         -0.8399999999999914      0.20000000000000004
0.9674076890540654        -0.8590958493598055      0.26556351841848586
0.6828428213057298        -0.6828426036434662      1
0.6911396410903107        -0.7314023448048396      0.7896287237068432
0.030448158737039578      -0.24692669527590488     1
-0.014759431878599174     -0.245753862189194       0.6942636231964342
-0.3878678840207025       0.2878680472674003       1
-0.3816149703469472       0.23802996725724349      0.4654243240181234
-0.7148051918354345       0.7771637925985807       1
-0.7415203689127889       0.8081009228507681       0.9779363112381123
-0.8400000000000007       1                        0.20000000000000004
-0.8600132164247254       0.9680567987073472       0.33239543046267417
1                         -0.7999999999999916      0.20000000000000004
0.9674017550719655        -0.819389808905751       0.2532475527125051
0.7092042740597219        -0.6537572006923161      1
0.7225696091929585        -0.6992214217857305      0.670116839770712
0.04723144036810529       -0.2114414060955101      1
0.0019625700864150473     -0.204406191168216       0.7082291918391801
-0.3619939316030422       0.31737165771375286      1
-0.3497653676912903       0.26820684035722075      0.604075708147798
-0.6776459868436543       0.7897776746526118       1
-0.7021208604471356       0.8227616526138788       1.0297471129502729
-0.8000000000000009       1                        0.20000000000000004
-0.8194363556760291       0.966861127182045        0.37834895934973195
1                         -0.7599999999999918      0.20000000000000004
0.9674401104347888        -0.7794444235911278      0.22768437593548077
0.7325879037272254        -0.6222280051981072      1
0.7509568415215704        -0.6668214445246881      0.5710062765862961
0.0674120962727747        -0.17777199480189293     1
0.023177382937716918      -0.16816089643683893     0.7064539047390753
-0.34019233552291905      0.350000075070137        1
-0.3213245774854153       0.3054598540379575       0.7655299190767486
-0.6391578435575364       0.7974334602695592       1
-0.660251541028158        0.8310209798861624       1.0650802440915639
-0.7600000000000011       1                        0.20000000000000004
-0.7797849562220601       0.9660872056209819       0.41974299930013065
1                         -0.719999999999992       0.20000000000000004
0.9674524687892406        -0.7392132202330052      0.19635236405179704
0.7527685596318947        -0.5885585939044897      1
0.7759353646647542        -0.6307269766660069      0.5186899956575152
0.09079572594027817       -0.14624279930768386     1
0.04999914584277723       -0.13208698450536388     0.6935935349180655
-0.3228361190527797       0.38519502145692863      1
-0.29854903630172164      0.34289273673290893      0.8725107536206452
-0.6                      0.8                      1
-0.6182774270727813       0.833613300663447        1.087075259111429
-0.7200000000000013       1                        0.20000000000000004
-0.7404484941659591       0.9671871378343202       0.4439720568174774
1                         -0.6799999999999922      0.20000000000000004
0.9677507398098926        -0.6986237677293101      0.16859153856437017
0.7695518412629605        -0.553073304724095       1
0.7969153940520022        -0.5928554304256473      0.5206154418221525
0.11715717869427006       -0.11715739635653376     1
0.07729827031166171       -0.10059863799730451     0.6825012402065079
-0.3102222433011615       0.4223543193565234       1
-0.28045082205280025      0.3831652614308529       0.9151865299120976
-0.5608421611941363       0.7974334608951285       1
-0.5717929286559595       0.8349282038520027       1.109138788481184
-0.6800000000000015       1                        0.20000000000000004
-0.7002004830267948       0.9671311734624575       0.4710584143124246
1                         -0.6399999999999924      0.20000000000000004
0.9686463641672125        -0.6575951374947234      0.15376379492816475
0.7827761523694328        -0.5161138113113714      1
0.8149820593964655        -0.5554013186402605      0.5531007705116145
0.14624256135851108       -0.09079592122012525     1
0.1089270218836248        -0.0695998121603599      0.6885709984151155
-0.30256653910487136      0.4608421611941364       1
-0.2676744138222215       0.42628899025131034      0.8787659157116848
-0.3                      0.5                      1
-0.2614857262762612       0.47125413191044085      0.7764716282083074
-0.5223543193565233       0.7897777566988384       1
-0.5263246844931062       0.8280329015386293       1.1177597403564692
-0.6400000000000017       1                        0.20000000000000004
-0.660064567317556        0.96833336451713         0.4817834616887215
1                         -0.5999999999999925      0.20000000000000004
0.9678448327354138        -0.6179645400524415      0.1537397828538056
0.7923141224096295        -0.4780360772845624      1
0.8241111520683153        -0.5145923757703709      0.6550554742140734
0.1777717388583231        -0.06741226728884507     1
0.14209000991328782       -0.04294924247746879     0.7223463600118103
-0.3025665397304407       0.5391578435575364       1
-0.26059901251521195      0.5145403502687893       0.6471905364114452
-0.3102223253473881       0.5776459868436546       1
-0.26452371684602544      0.5584099432795793       0.5230988571575875
-0.48519502145692883      0.7771638809472206       1
-0.48502437708007723      0.8183197817413324       1.1131388555488881
-0.6000000000000019       1                        0.20000000000000004
-0.6202546045324515       0.9687867410733717       0.4929891480875542
1                         -0.5599999999999927      0.20000000000000004
0.9672901490960036        -0.578651769618527       0.17049016485139537
0.7980738920034626        -0.4392068425815648      1
0.8327495246505204        -0.4725750027697838      0.7367681035563435
0.21144113462182562       -0.0472315854738473      1
0.17807316289207417       -0.01930163025493915     0.7807103983371518
-0.32283620740141933      0.6148051918354345       1
-0.2748391278691023       0.6015046136315115       0.4589929245506679
-0.340192450955963        0.6500001248657157       1
-0.29089223387696045      0.6430612478540828       0.4753695941261191
-0.45000007507013706      0.759807664477081        1
-0.44304533794916845      0.8006376022191827       1.0725182878696418
-0.41737165771375295      0.7380060683969578       1
-0.4059596515593578       0.7772852142855268       0.9899701893551913
-0.38786804726740026      0.7121321159792973       1
-0.36986960289497467      0.7502843123464931       0.8629508443593272
-0.560000000000002        1                        0.20000000000000004
-0.5804642578047794       0.9687307487779981       0.5041294436316065
1                         -0.5199999999999929      0.20000000000000004
0.9677045732242561        -0.5387664675128105      0.20085263876601525
0.8                       -0.4                     1
0.8355462729621113        -0.4264172741946146      0.8143787781702898
0.24692641088608738       -0.030448276535225666    1
0.21622797564362822       -2.0125945474349312E-4   0.8554347981355476
-0.36199407214511065      0.6826285254442285       1
-0.31242047855599037      0.6820728514108394       0.5695114868552542
-0.33885382859353363      0.7181142125287486       0.7113354983201088
-0.5200000000000022       1                        0.20000000000000004
-0.5410049794495745       0.9684537485067936       0.5129056000554034
1                         -0.4799999999999931      0.20000000000000004
0.9683640935007927        -0.49870869664713835     0.236004180973482
0.7980739108592556        -0.36079334886505426     1
0.8341562180659108        -0.38487278594036495     0.8489826001940557
0.283885892345068         -0.017223937525478416    1
0.2566362386355821        0.016372675755607184     0.9331870672148892
-0.4800000000000024       1                        0.20000000000000004
-0.5011684177840874       0.9680327891862294       0.5184250047833133
1                         -0.4399999999999933      0.20000000000000004
0.9692831361365744        -0.4589650111101309      0.26653123622207814
0.792314027101301         -0.32196344356931356     1
0.8305762308860809        -0.34010391253247135     0.8352946210248353
0.3219634435693134        -0.007685972898699099    1
0.29826294973050393       0.02830108079356587      1.0051930742109139
-0.4400000000000026       1                        0.20000000000000004
-0.46079555392717725      0.9680556414710062       0.5142115516061289
1                         -0.39999999999999347     0.20000000000000004
0.970640343955035         -0.41899442489296634     0.2848836224643814
0.7827760624745217        -0.2838858923450681      1
0.8266756750454592        -0.29820097331615614     0.7664316264852993
0.7695517234647744        -0.24692641088608744     1
0.8170835459017185        -0.25622632722166266     0.6721620061821498
0.3607933488650544        -0.001926089140744289    1
0.3422970513363728        0.03643663105373222      1.0666580971129418
0.4                       0                        1
0.38419320463060547       0.040571311223691744     1.1095486330074034
-0.4000000000000028       1                        0.20000000000000004
-0.4202313291441149       0.9685347238470883       0.49974194899719976
1                         -0.35999999999999366     0.20000000000000004
0.968823917629106         -0.37943997635767795     0.2986777670592209
0.7527684145261527        -0.21144113462182557     1
0.800381827479163         -0.21496676508066775     0.5833042253352555
0.4392068425815648        -0.0019261079965374025   1
0.42811744581067473       0.041916632568535526     1.1379761622067
-0.360000000000003        1                        0.20000000000000004
-0.3802411901741078       0.9682237358673729       0.4867967947021718
1                         -0.31999999999999384     0.20000000000000004
0.9681325242658673        -0.33915355797037394     0.2923115869048183
0.7325877327111551        -0.17777173885832323     1
0.7807545600225322        -0.17761572777104695     0.5180299043517039
0.7092040787798746        -0.14624256135851102     1
0.7565191009011031        -0.14141657939132612     0.49525299557629454
0.47803607728456254       -0.007685877590370457    1
0.47017480440129006       0.0363495421749218       1.1305656172768888
0.5161138113113714        -0.01722384763056719     1
0.5130835960269767        0.02678695870643908      1.094480743070448
-0.32000000000000317      1                        0.20000000000000004
-0.34039201171016426      0.968240068856716        0.46525931239173896
1                         -0.27999999999999403     0.20000000000000004
0.9688968964468465        -0.2994921456551178      0.26653608698100145
0.6828426036434662        -0.11715717869427004     1
0.7306765232819974        -0.1075999584173691      0.5113273661464143
0.6537572006923161        -0.0907957259402781      1
0.6999158976693785        -0.07734604246151773     0.5917732829979839
0.5530733047240951        -0.030448158737039547    1
0.5529508926575222        0.014107861193591711     1.0315557780930433
0.6222280051981072        -0.06741209627277478     1
0.6669417508555666        -0.04922554234116571     0.6984769172410559
0.5885585939044897        -0.04723144036810521     1
0.6312624608106897        -0.023675212921990776    0.8203465916263772
0.5936902460489649        -0.003135295632023919    0.935472331185409
-0.28000000000000336      1                        0.20000000000000004
-0.30053434938497703      0.9681816678663773       0.43936099062800377
1                         -0.23999999999999422     0.20000000000000004
0.968469078599953         -0.260486807212686       0.2340063466680192
-0.24000000000000354      1                        0.20000000000000004
-0.26046883538259047      0.9681902401451736       0.4087087470842445
1                         -0.1999999999999944      0.20000000000000004
0.9678529102688905        -0.22032758827767487     0.1962590909975781
-0.20000000000000373      1                        0.20000000000000004
-0.22039913395654195      0.9682013126813006       0.37486442411963433
